source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
-1,,"We can record it later, but this security incident needs a human responder now.",escalate_security_incident,confusable_intent,,,log_compliance_event
-1,,Do not just open a generic case; escalate the security incident immediately.,escalate_security_incident,confusable_intent,,,create_support_ticket
-1,,"We can record it later, but this security incident needs a human responder now.",escalate_security_incident,confusable_intent,,,log_compliance_event
-1,,Update the account later; first produce a report of current access for Legal.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for Finance.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,This is not a release-readiness check; I need an access summary for Marketing.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,This is not a release-readiness check; I need an access summary for HR.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for Engineering.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Finance.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for Legal.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for Marketing.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for HR.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for Engineering.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,This is not a release-readiness check; I need an access summary for Engineering.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for Legal.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for Engineering.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for Finance.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for Finance.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for HR.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Marketing.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Finance.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Finance.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for HR.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for HR.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for Marketing.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Legal.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Engineering.,generate_access_report,confusable_intent,,,update_identity_record
-1,,This is not a release-readiness check; I need an access summary for Engineering.,generate_access_report,confusable_intent,,,validate_release_readiness
-1,,Update the account later; first produce a report of current access for Engineering.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Marketing.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Finance.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Marketing.,generate_access_report,confusable_intent,,,update_identity_record
-1,,Update the account later; first produce a report of current access for Finance.,generate_access_report,confusable_intent,,,update_identity_record
-1,,"Before isolating anything, review the security alerts tied to prod-web-01.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on payment-api-03 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on staging-db-02 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on prod-web-01 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to staging-db-02.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,"Before isolating anything, review the security alerts tied to cdn-edge-06.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on ml-infer-05 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on cdn-edge-06 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to payment-api-03.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on auth-svc-04 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to auth-svc-04.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,"Before isolating anything, review the security alerts tied to ml-infer-05.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on staging-db-02 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on staging-db-02 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on staging-db-02 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to prod-web-01.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on payment-api-03 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to prod-web-01.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on cdn-edge-06 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on ml-infer-05 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on auth-svc-04 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,I do not just need a health check; I need the security alerts on auth-svc-04 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to payment-api-03.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on payment-api-03 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to auth-svc-04.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on payment-api-03 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to staging-db-02.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,I do not just need a health check; I need the security alerts on payment-api-03 inspected.,inspect_security_alerts,confusable_intent,,,check_service_status
-1,,"Before isolating anything, review the security alerts tied to auth-svc-04.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,"Before isolating anything, review the security alerts tied to payment-api-03.",inspect_security_alerts,confusable_intent,,,quarantine_endpoint
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on prod-web-01 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,"Investigate if needed, but make sure the action on cdn-edge-06 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,"Investigate if needed, but make sure the action on auth-svc-04 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,"Investigate if needed, but make sure the action on staging-db-02 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,"Investigate if needed, but make sure the action on payment-api-03 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,"Investigate if needed, but make sure the action on ml-infer-05 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on ml-infer-05 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on staging-db-02 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on payment-api-03 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on cdn-edge-06 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on payment-api-03 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on prod-web-01 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on ml-infer-05 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not just an account update; we need an audit entry for what happened.,log_compliance_event,confusable_intent,,,update_identity_record
-1,,"Investigate if needed, but make sure the action on ml-infer-05 is logged for compliance.",log_compliance_event,confusable_intent,,,inspect_security_alerts
-1,,This is not a customer outreach task; notify Bob about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Charlie that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Charlie about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,This is not a customer outreach task; notify Diana about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Eve that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Frank that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Alice about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,This is not a customer outreach task; notify Frank about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,This is not a customer outreach task; notify Grace about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Grace that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Bob that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Eve about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Diana that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Alice that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Eve about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Alice that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Charlie about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Frank that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Eve that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Grace that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Eve about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,Do not just update the record; tell Bob that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Grace that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Frank that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Eve that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Charlie that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Diana that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,Do not just update the record; tell Alice that the access change happened.,notify_access_change,confusable_intent,,,update_identity_record
-1,,This is not a customer outreach task; notify Diana about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,This is not a customer outreach task; notify Alice about the permission change.,notify_access_change,confusable_intent,,,send_customer_notification
-1,,The record update can come later; return the money for order #42017 now.,process_refund,confusable_intent,,,update_customer_record
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,The record update can come later; return the money for order #31450 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #20891 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #53698 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #60122 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #10234 now.,process_refund,confusable_intent,,,update_customer_record
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,The record update can come later; return the money for order #60122 now.,process_refund,confusable_intent,,,update_customer_record
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,The record update can come later; return the money for order #53698 now.,process_refund,confusable_intent,,,update_customer_record
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,The record update can come later; return the money for order #42017 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #60122 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #60122 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #42017 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #60122 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #10234 now.,process_refund,confusable_intent,,,update_customer_record
-1,,The record update can come later; return the money for order #42017 now.,process_refund,confusable_intent,,,update_customer_record
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,The record update can come later; return the money for order #31450 now.,process_refund,confusable_intent,,,update_customer_record
-1,,Do not roll a release back; reverse the mistaken customer charge instead.,process_refund,confusable_intent,,,rollback_service_release
-1,,Do not roll out an app yet; first get Diana's workspace ready in Engineering.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,Do not roll out an app yet; first get Bob's workspace ready in Legal.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"Open a support case later if needed, but right now Eve needs a workspace for Marketing.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Charlie needs a workspace for Marketing.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Charlie needs a workspace for HR.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,Do not roll out an app yet; first get Bob's workspace ready in Marketing.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"Open a support case later if needed, but right now Grace needs a workspace for Marketing.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Diana needs a workspace for Legal.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,Do not roll out an app yet; first get Alice's workspace ready in Legal.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"Open a support case later if needed, but right now Bob needs a workspace for Engineering.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,Do not roll out an app yet; first get Frank's workspace ready in Finance.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"Open a support case later if needed, but right now Alice needs a workspace for Finance.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Frank needs a workspace for HR.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,Do not roll out an app yet; first get Grace's workspace ready in Legal.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,Do not roll out an app yet; first get Charlie's workspace ready in Marketing.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,Do not roll out an app yet; first get Bob's workspace ready in Finance.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,Do not roll out an app yet; first get Diana's workspace ready in HR.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"Open a support case later if needed, but right now Bob needs a workspace for Legal.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,Do not roll out an app yet; first get Frank's workspace ready in Marketing.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,Do not roll out an app yet; first get Alice's workspace ready in Engineering.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"Open a support case later if needed, but right now Frank needs a workspace for Marketing.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Grace needs a workspace for Engineering.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Bob needs a workspace for HR.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Charlie needs a workspace for Finance.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Diana needs a workspace for Finance.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Bob needs a workspace for Finance.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Diana needs a workspace for Marketing.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,"Open a support case later if needed, but right now Eve needs a workspace for HR.",provision_workspace,confusable_intent,,,create_support_ticket
-1,,Do not roll out an app yet; first get Frank's workspace ready in Engineering.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,Do not roll out an app yet; first get Charlie's workspace ready in Legal.,provision_workspace,confusable_intent,,,deploy_service_release
-1,,"The alerts matter, but the immediate need is to isolate prod-web-01.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart payment-api-03; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate auth-svc-04.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart cdn-edge-06; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate cdn-edge-06.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,"The alerts matter, but the immediate need is to isolate ml-infer-05.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,"The alerts matter, but the immediate need is to isolate payment-api-03.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart auth-svc-04; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate staging-db-02.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart prod-web-01; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,Do not just restart ml-infer-05; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,Do not just restart staging-db-02; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,Do not just restart ml-infer-05; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate cdn-edge-06.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,"The alerts matter, but the immediate need is to isolate auth-svc-04.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,"The alerts matter, but the immediate need is to isolate staging-db-02.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart auth-svc-04; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate auth-svc-04.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart auth-svc-04; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate auth-svc-04.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart prod-web-01; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate auth-svc-04.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart ml-infer-05; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,Do not just restart payment-api-03; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,Do not just restart auth-svc-04; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate prod-web-01.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,"The alerts matter, but the immediate need is to isolate prod-web-01.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,Do not just restart payment-api-03; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,Do not just restart staging-db-02; contain it from the rest of the environment.,quarantine_endpoint,confusable_intent,,,restart_service
-1,,"The alerts matter, but the immediate need is to isolate prod-web-01.",quarantine_endpoint,confusable_intent,,,inspect_security_alerts
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,This is not a compliance record; write the note that documents the rollout.,record_release_note,confusable_intent,,,log_compliance_event
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,The readiness check can wait; what we need now is a release note.,record_release_note,confusable_intent,,,validate_release_readiness
-1,,"Track the issue if you want, but Grace mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,"Track the issue if you want, but Diana mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,The approval can wait; first fix Eve's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,"Track the issue if you want, but Eve mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,The approval can wait; first fix Bob's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,"Track the issue if you want, but Charlie mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,The approval can wait; first fix Diana's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,"Track the issue if you want, but Bob mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,The approval can wait; first fix Frank's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Grace's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,"Track the issue if you want, but Frank mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,"Track the issue if you want, but Alice mainly needs help getting back into the system.",reset_user_password,confusable_intent,,,create_support_ticket
-1,,The approval can wait; first fix Charlie's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Alice's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Eve's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Alice's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Grace's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Alice's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Alice's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Charlie's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
-1,,The approval can wait; first fix Diana's sign-in problem.,reset_user_password,confusable_intent,,,approve_access_request
