source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
-1,,Grace's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Update Frank's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Adjust Bob's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Update Diana's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Charlie's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Frank's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Update Grace's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Bob's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Eve's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Frank's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Adjust Frank's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Update Alice's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Adjust Alice's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Diana's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Bob's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Update Alice's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Frank's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Diana's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Set up another host -- the current ml-infer-05 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Engineering -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Engineering's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Marketing -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Deploy a fresh system for HR -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Marketing's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Legal -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Finance's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current prod-web-01 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Legal's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current staging-db-02 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current payment-api-03 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current cdn-edge-06 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for HR's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current auth-svc-04 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Finance -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for HR's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Marketing's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Marketing's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Finance -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current prod-web-01 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Engineering's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Engineering -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current cdn-edge-06 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current ml-infer-05 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Engineering's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Engineering -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Deploy a fresh system for HR -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Legal's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current staging-db-02 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart payment-api-03's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,prod-web-01 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart staging-db-02's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart cdn-edge-06's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart ml-infer-05's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down prod-web-01 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,payment-api-03 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart auth-svc-04's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,staging-db-02 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,ml-infer-05 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,auth-svc-04 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down payment-api-03 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down ml-infer-05 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down staging-db-02 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart prod-web-01's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,cdn-edge-06 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down prod-web-01 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down cdn-edge-06 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down auth-svc-04 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,staging-db-02 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart cdn-edge-06's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart auth-svc-04's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart staging-db-02's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart prod-web-01's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,auth-svc-04 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart payment-api-03's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart auth-svc-04's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down cdn-edge-06 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down payment-api-03 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down ml-infer-05 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,I need a report of Frank's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,I want to check what we have on file for Bob.,query_database,confusable_intent,,,check_status
-1,,Can you verify the records for #53698 in the system?,query_database,confusable_intent,,,check_status
-1,,I need a report of Eve's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,I want to check what we have on file for Charlie.,query_database,confusable_intent,,,check_status
-1,,Generate a list of all entries matching Charlie.,query_database,confusable_intent,,,generate_report
-1,,Can you verify the records for #60122 in the system?,query_database,confusable_intent,,,check_status
-1,,I want to check what we have on file for Eve.,query_database,confusable_intent,,,check_status
-1,,I need a report of Charlie's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,Can you verify the records for #42017 in the system?,query_database,confusable_intent,,,check_status
-1,,Can you verify the records for #10234 in the system?,query_database,confusable_intent,,,check_status
-1,,I need a report of Diana's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,Generate a list of all entries matching Frank.,query_database,confusable_intent,,,generate_report
-1,,I want to check what we have on file for Diana.,query_database,confusable_intent,,,check_status
-1,,I want to check what we have on file for Frank.,query_database,confusable_intent,,,check_status
-1,,I need a report of Alice's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,Can you verify the records for #31450 in the system?,query_database,confusable_intent,,,check_status
-1,,Generate a list of all entries matching Eve.,query_database,confusable_intent,,,generate_report
-1,,Generate a list of all entries matching Grace.,query_database,confusable_intent,,,generate_report
-1,,Generate a list of all entries matching Diana.,query_database,confusable_intent,,,generate_report
-1,,Can you verify the records for #20891 in the system?,query_database,confusable_intent,,,check_status
-1,,I need a report of Grace's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,Generate a list of all entries matching Alice.,query_database,confusable_intent,,,generate_report
-1,,I need a report of Bob's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,Generate a list of all entries matching Bob.,query_database,confusable_intent,,,generate_report
-1,,I want to check what we have on file for Alice.,query_database,confusable_intent,,,check_status
-1,,I want to check what we have on file for Grace.,query_database,confusable_intent,,,check_status
-1,,Can you verify the records for #60122 in the system?,query_database,confusable_intent,,,check_status
-1,,I need a report of Eve's transactions from the database.,query_database,confusable_intent,,,generate_report
-1,,I want to check what we have on file for Frank.,query_database,confusable_intent,,,check_status
-1,,Strip Bob's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Diana's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Alice back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Diana back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Revoke Frank's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Charlie back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Strip Diana's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Frank's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Eve back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Bob back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Revoke Grace's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Eve's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Bob's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Eve's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Grace back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Frank back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Revoke Charlie's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Charlie's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Grace's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Alice's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Alice's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Diana back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Revoke Frank's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Eve back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Alice back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Frank back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Strip Bob's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Grace's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Diana's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Alice's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Rotate the security credentials for staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Swap out the expired key on ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for auth-svc-04.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on auth-svc-04.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on auth-svc-04.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on auth-svc-04.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Rotate the security credentials for payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Swap out the expired key on payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Swap out the expired key on ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Update Bob's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Frank -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Charlie's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Update Diana's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Bob -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Alice's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Diana's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Frank's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Charlie's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Grace -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Eve -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Bob's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Alice's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Diana -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Eve's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Update Frank's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Alice -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Grace's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Eve's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Grace's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Diana's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Diana -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Charlie -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Charlie's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Alice -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Alice -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Eve's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Eve's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Alice's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Charlie's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Provision a fresh start for cdn-edge-06.,restart_service,confusable_intent,,,provision_vm
-1,,The service on auth-svc-04 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,The service on prod-web-01 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Bring staging-db-02 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,Bring payment-api-03 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,Provision a fresh start for prod-web-01.,restart_service,confusable_intent,,,provision_vm
-1,,The service on ml-infer-05 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Provision a fresh start for auth-svc-04.,restart_service,confusable_intent,,,provision_vm
-1,,Bring cdn-edge-06 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,Bring ml-infer-05 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,The service on cdn-edge-06 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Provision a fresh start for staging-db-02.,restart_service,confusable_intent,,,provision_vm
-1,,The service on payment-api-03 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Bring prod-web-01 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,Provision a fresh start for payment-api-03.,restart_service,confusable_intent,,,provision_vm
-1,,The service on staging-db-02 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Bring auth-svc-04 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,Provision a fresh start for ml-infer-05.,restart_service,confusable_intent,,,provision_vm
-1,,Bring payment-api-03 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,The service on cdn-edge-06 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Bring payment-api-03 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,The service on auth-svc-04 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Provision a fresh start for cdn-edge-06.,restart_service,confusable_intent,,,provision_vm
-1,,The service on payment-api-03 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Provision a fresh start for payment-api-03.,restart_service,confusable_intent,,,provision_vm
-1,,The service on staging-db-02 is failing -- isolate and reboot.,restart_service,confusable_intent,,,quarantine_system
-1,,Provision a fresh start for auth-svc-04.,restart_service,confusable_intent,,,provision_vm
-1,,Provision a fresh start for staging-db-02.,restart_service,confusable_intent,,,provision_vm
-1,,Provision a fresh start for cdn-edge-06.,restart_service,confusable_intent,,,provision_vm
-1,,Bring staging-db-02 back to life.,restart_service,confusable_intent,,,provision_vm
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Revert the data to what it looked like before.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Roll back the database to yesterday's version.,restore_backup,confusable_intent,,,rollback_deployment
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Restart the database from the saved copy.,restore_backup,confusable_intent,,,restart_service
-1,,Block Alice from accessing prod-web-01.,revoke_access,confusable_intent,,,quarantine_system
-1,,Rotate Alice's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Block Alice from accessing ml-infer-05.,revoke_access,confusable_intent,,,quarantine_system
-1,,Quarantine Frank's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Frank from accessing ml-infer-05.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Charlie from accessing auth-svc-04.,revoke_access,confusable_intent,,,quarantine_system
-1,,Quarantine Eve's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Rotate Diana's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Rotate Grace's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Quarantine Charlie's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Eve from accessing staging-db-02.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Eve from accessing auth-svc-04.,revoke_access,confusable_intent,,,quarantine_system
-1,,Quarantine Alice's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Alice from accessing payment-api-03.,revoke_access,confusable_intent,,,quarantine_system
-1,,Rotate Eve's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Block Frank from accessing payment-api-03.,revoke_access,confusable_intent,,,quarantine_system
-1,,Rotate Charlie's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Block Frank from accessing prod-web-01.,revoke_access,confusable_intent,,,quarantine_system
-1,,Quarantine Bob's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Grace from accessing cdn-edge-06.,revoke_access,confusable_intent,,,quarantine_system
-1,,Rotate Frank's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Block Frank from accessing auth-svc-04.,revoke_access,confusable_intent,,,quarantine_system
-1,,Quarantine Diana's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Eve from accessing ml-infer-05.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Bob from accessing cdn-edge-06.,revoke_access,confusable_intent,,,quarantine_system
-1,,Rotate Bob's credentials and lock them out.,revoke_access,confusable_intent,,,rotate_api_key
-1,,Quarantine Grace's account from the system.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Eve from accessing prod-web-01.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Bob from accessing prod-web-01.,revoke_access,confusable_intent,,,quarantine_system
-1,,Block Bob from accessing payment-api-03.,revoke_access,confusable_intent,,,quarantine_system
-1,,Check how payment-api-03 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Scan auth-svc-04's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Check how ml-infer-05 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how cdn-edge-06 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify payment-api-03 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan payment-api-03's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify ml-infer-05 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan prod-web-01's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Scan cdn-edge-06's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify staging-db-02 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan staging-db-02's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify prod-web-01 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify auth-svc-04 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Check how prod-web-01 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how auth-svc-04 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Scan staging-db-02's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify cdn-edge-06 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan ml-infer-05's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify cdn-edge-06 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Check how staging-db-02 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how cdn-edge-06 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how ml-infer-05 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how cdn-edge-06 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how staging-db-02 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Scan prod-web-01's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Scan cdn-edge-06's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify auth-svc-04 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify cdn-edge-06 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify staging-db-02 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify prod-web-01 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Trigger the automated deployment for cdn-edge-06.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Legal's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for HR's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for prod-web-01.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for ml-infer-05.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Finance's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for Engineering's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for staging-db-02.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for payment-api-03.,run_pipeline,confusable_intent,,,deploy_container
