source_row_id,original_query,transformed_query,label,generation_type,lexical_cues_removed,paraphrase_family,confusable_with
-1,,Update the cache layer with fresh data.,invalidate_cache,confusable_intent,,,update_database
-1,,Restart the cache service to clear stale data.,invalidate_cache,confusable_intent,,,restart_service
-1,,Flush everything and reload from the database.,invalidate_cache,confusable_intent,,,restart_service
-1,,Flush everything and reload from the database.,invalidate_cache,confusable_intent,,,restart_service
-1,,Update the cache layer with fresh data.,invalidate_cache,confusable_intent,,,update_database
-1,,Update the cache layer with fresh data.,invalidate_cache,confusable_intent,,,update_database
-1,,Restart the cache service to clear stale data.,invalidate_cache,confusable_intent,,,restart_service
-1,,Flush everything and reload from the database.,invalidate_cache,confusable_intent,,,restart_service
-1,,Restart the cache service to clear stale data.,invalidate_cache,confusable_intent,,,restart_service
-1,,Update the cache layer with fresh data.,invalidate_cache,confusable_intent,,,update_database
-1,,Restart the cache service to clear stale data.,invalidate_cache,confusable_intent,,,restart_service
-1,,Update the cache layer with fresh data.,invalidate_cache,confusable_intent,,,update_database
-1,,Flush everything and reload from the database.,invalidate_cache,confusable_intent,,,restart_service
-1,,Update the cache layer with fresh data.,invalidate_cache,confusable_intent,,,update_database
-1,,Flush everything and reload from the database.,invalidate_cache,confusable_intent,,,restart_service
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Transfer one account's data into the other.,merge_accounts,confusable_intent,,,transfer_ownership
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Consolidate the records by updating the DB.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Update the database to combine the two records.,merge_accounts,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Restore the DB from the migration artifact.,migrate_database,confusable_intent,,,restore_backup
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Restore the DB from the migration artifact.,migrate_database,confusable_intent,,,restore_backup
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Restore the DB from the migration artifact.,migrate_database,confusable_intent,,,restore_backup
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Restore the DB from the migration artifact.,migrate_database,confusable_intent,,,restore_backup
-1,,Restore the DB from the migration artifact.,migrate_database,confusable_intent,,,restore_backup
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Write the schema changes to the production DB.,migrate_database,confusable_intent,,,update_database
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Restore the DB from the migration artifact.,migrate_database,confusable_intent,,,restore_backup
-1,,Update the database schema to the new version.,migrate_database,confusable_intent,,,update_database
-1,,Alice's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Grace's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Update Bob's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Alice's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Diana's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Charlie's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Charlie's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Bob's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Update Diana's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Eve's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Adjust Alice's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Frank's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Update Charlie's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Eve's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Update Frank's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Adjust Eve's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Bob's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Diana's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Update Grace's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Grace's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Frank's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Update Bob's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Eve's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Grace's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Update Frank's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Adjust Grace's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Update Grace's billing to reflect the returned amount.,process_refund,confusable_intent,,,update_database
-1,,Eve's subscription charge was wrong -- give them their money back.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Bob's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Adjust Grace's account balance after the error.,process_refund,confusable_intent,,,update_subscription
-1,,Deploy a fresh system for Finance -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Deploy a fresh system for HR -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current auth-svc-04 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current ml-infer-05 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current cdn-edge-06 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Legal -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Marketing's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Marketing -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current payment-api-03 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Engineering's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for HR's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Legal's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current staging-db-02 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Engineering -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Finance's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Set up another host -- the current prod-web-01 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Engineering -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current cdn-edge-06 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for HR -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current staging-db-02 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Finance -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Deploy a fresh system for HR -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current prod-web-01 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for HR -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current cdn-edge-06 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Engineering -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Set up another host -- the current payment-api-03 isn't cutting it.,provision_vm,confusable_intent,,,restart_service
-1,,Restart the setup process for Marketing's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,Deploy a fresh system for Marketing -- update the inventory too.,provision_vm,confusable_intent,,,update_database
-1,,Restart the setup process for Finance's new environment.,provision_vm,confusable_intent,,,restart_service
-1,,prod-web-01 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart staging-db-02's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,payment-api-03 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart ml-infer-05's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,cdn-edge-06 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down ml-infer-05 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,auth-svc-04 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down cdn-edge-06 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down payment-api-03 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart cdn-edge-06's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,ml-infer-05 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down prod-web-01 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,staging-db-02 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart payment-api-03's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down staging-db-02 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down auth-svc-04 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart prod-web-01's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart auth-svc-04's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down auth-svc-04 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down cdn-edge-06 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart cdn-edge-06's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down cdn-edge-06 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,cdn-edge-06 is infected -- shut down its connections.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart auth-svc-04's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down auth-svc-04 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Scan and lock down staging-db-02 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Restart ml-infer-05's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart staging-db-02's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Restart staging-db-02's isolation procedure.,quarantine_system,confusable_intent,,,restart_service
-1,,Scan and lock down prod-web-01 immediately.,quarantine_system,confusable_intent,,,scan_malware
-1,,Switch Grace back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Strip Frank's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Alice's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Eve's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Frank's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Bob's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Charlie back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Diana back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Bob back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Strip Diana's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Eve back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Alice back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Strip Charlie's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Bob's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Charlie's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Alice's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Grace's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Grace's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Eve's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Frank back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Revoke Diana's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Strip Alice's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Charlie's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Bob back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Switch Charlie back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Strip Bob's permissions from the system.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Alice's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Grace's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Revoke Diana's elevated access.,remove_role,confusable_intent,,,revoke_access
-1,,Switch Charlie back to a basic role.,remove_role,confusable_intent,,,assign_role
-1,,Rotate the security credentials for ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for auth-svc-04.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Swap out the expired key on ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on auth-svc-04.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for prod-web-01.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Swap out the expired key on ml-infer-05.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Rotate the security credentials for staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Schedule the cert renewal during maintenance.,renew_certificate,confusable_intent,,,schedule_maintenance
-1,,Rotate the security credentials for staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for staging-db-02.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Swap out the expired key on cdn-edge-06.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Rotate the security credentials for payment-api-03.,renew_certificate,confusable_intent,,,rotate_api_key
-1,,Charlie's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Bob's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Alice's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Frank -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Eve's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Bob's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Charlie -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Frank's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Alice -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Grace's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Update Charlie's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Diana -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Diana's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Update Frank's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Bob -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Grace -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Grace's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Eve -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Eve's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Update Alice's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,Bob's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Diana's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Bob's access needs to be fixed -- the system locked them out.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Eve's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Bob -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Update Bob's login so they can get back in.,reset_password,confusable_intent,,,update_database
-1,,The system is blocking Charlie -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Grace -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Eve -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,The system is blocking Eve -- fix their credentials.,reset_password,confusable_intent,,,quarantine_system
-1,,Restore auth-svc-04 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring cdn-edge-06 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restart the service using the previous build.,rollback_deployment,confusable_intent,,,restart_service
-1,,Bring auth-svc-04 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring payment-api-03 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore payment-api-03 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring ml-infer-05 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore cdn-edge-06 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore staging-db-02 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore prod-web-01 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring staging-db-02 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring prod-web-01 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore ml-infer-05 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restart the service using the previous build.,rollback_deployment,confusable_intent,,,restart_service
-1,,Restart the service using the previous build.,rollback_deployment,confusable_intent,,,restart_service
-1,,Restart the service using the previous build.,rollback_deployment,confusable_intent,,,restart_service
-1,,Restart the service using the previous build.,rollback_deployment,confusable_intent,,,restart_service
-1,,Bring cdn-edge-06 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore cdn-edge-06 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore payment-api-03 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore payment-api-03 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring prod-web-01 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring staging-db-02 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring payment-api-03 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore cdn-edge-06 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring staging-db-02 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restore cdn-edge-06 to the version before the last update.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Bring staging-db-02 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Restart the service using the previous build.,rollback_deployment,confusable_intent,,,restart_service
-1,,Bring ml-infer-05 back to what was running before.,rollback_deployment,confusable_intent,,,restore_backup
-1,,Check how ml-infer-05 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how prod-web-01 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Scan auth-svc-04's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify auth-svc-04 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify prod-web-01 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan cdn-edge-06's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Check how staging-db-02 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Scan prod-web-01's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Check how auth-svc-04 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how cdn-edge-06 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify payment-api-03 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan ml-infer-05's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Scan staging-db-02's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Check how payment-api-03 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify cdn-edge-06 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan payment-api-03's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Verify staging-db-02 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Check how auth-svc-04 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify ml-infer-05 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify staging-db-02 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan ml-infer-05's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Check how payment-api-03 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Check how prod-web-01 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify staging-db-02 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Verify prod-web-01 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Scan cdn-edge-06's performance under stress.,run_load_test,confusable_intent,,,scan_malware
-1,,Check how prod-web-01 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify cdn-edge-06 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Check how prod-web-01 performs under heavy traffic.,run_load_test,confusable_intent,,,check_status
-1,,Verify staging-db-02 can handle the load.,run_load_test,confusable_intent,,,check_status
-1,,Restart the build process for HR's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for ml-infer-05.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for auth-svc-04.,run_pipeline,confusable_intent,,,deploy_container
-1,,Deploy the latest code through the build system.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for prod-web-01.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Finance's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for Legal's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for cdn-edge-06.,run_pipeline,confusable_intent,,,deploy_container
-1,,Trigger the automated deployment for payment-api-03.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Engineering's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for staging-db-02.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Marketing's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Trigger the automated deployment for payment-api-03.,run_pipeline,confusable_intent,,,deploy_container
-1,,Restart the build process for Legal's service.,run_pipeline,confusable_intent,,,restart_service
-1,,Restart the build process for Engineering's service.,run_pipeline,confusable_intent,,,restart_service
